V_THD_L1_kocos_200,V_THD_L2_kocos_200,V_THD_L3_kocos_200,I_THD_L1_kocos_200,I_THD_L2_kocos_200,I_THD_L3_kocos_200,E_kocos_200,T_kocos_200,P_kocos_200,Q_kocos_200,I_L1_kocos_200,I_L2_kocos_200,I_L3_kocos_200,V_L1_kocos_200,V_L2_kocos_200,V_L3_kocos_200,ConnectorType_ID2,STATE_ID2,ChargeState_ID2,SoC_ID2,Capacity_EV_ID2,Output_Voltage_ID2,Output_Current_ID2,Output_Power_ID2,AC_Power_set_ID2,ConnectorType_ID3,STATE_ID3,ChargeState_ID3,SoC_ID3,Capacity_EV_ID3,Output_Voltage_ID3,Output_Current_ID3,Output_Power_ID3,AC_Power_set_ID3,ConnectorType_ID4,STATE_ID4,ChargeState_ID4,Output_Voltage_ID4,Output_Current_ID4,Output_Power_ID4,AC_Power_set_ID4,epoch
3.06241893768311,3.09231400489807,2.90391230583191,73.0286560058594,19.3993663787842,28.1439743041992,352.19384765625,24.30588722229,0.0223471412658691,-0.106320259094238,0.288946568965912,0.190320298075676,0.123157188296318,235.01008605957,235.238128662109,235.092254638672,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00996473990380764,8.25999956578016e-06,0,1693481486579
3.06241893768311,3.10691976547241,2.91909289360046,73.7231292724609,19.4116287231445,28.3113918304443,352.19384765625,24.3034839630127,0.0207537994384766,-0.106285736083984,0.282265305519104,0.177057340741158,0.131890863180161,234.980651855469,235.2626953125,235.090591430664,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0101582296192646,1.65199991315603e-05,0,1693481487077
3.05704426765442,3.10517263412476,2.91231417655945,74.1896667480469,19.6806678771973,28.0340976715088,352.19384765625,24.2991313934326,0.0209208545684814,-0.105250434875488,0.279714047908783,0.171735048294067,0.123929411172867,235.026947021484,235.294555664063,235.131210327148,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0101582296192646,1.65199991315603e-05,0,1693481487584
3.05704426765442,3.10517263412476,2.91231417655945,74.1896667480469,19.8462772369385,28.4331378936768,352.19384765625,24.3164100646973,0.0206422271728516,-0.104708724975586,0.282966405153275,0.175826787948608,0.125287190079689,234.970932006836,235.248443603516,235.08903503418,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0101582296192646,1.65199991315603e-05,0,1693481488087
3.0706639289856,3.11981773376465,2.93012738227844,74.6233062744141,19.2242336273193,28.4598388671875,352.19384765625,24.2818222045898,0.0207327785491943,-0.104996765136719,0.279049903154373,0.175436928868294,0.118590794503689,234.912063598633,235.226257324219,235.045043945312,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0104807130992413,8.25999956578016e-06,0,1693481488592
3.06676745414734,3.11231875419617,2.92791676521301,75.3287048339844,19.8163509368896,29.3461647033691,352.19384765625,24.2861328125,0.020860481262207,-0.104701568603516,0.279459059238434,0.170741990208626,0.12188933044672,234.939102172852,235.247863769531,235.075149536133,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100937336683273,8.25999956578016e-06,0,1693481489094
3.06268644332886,3.09998893737793,2.92070841789246,74.0751953125,19.338306427002,28.7811431884766,352.19384765625,24.2904644012451,0.02043186378479,-0.105134078979492,0.277588456869125,0.173336699604988,0.125321969389915,234.993927001953,235.265029907227,235.107009887695,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100937336683273,8.25999956578016e-06,0,1693481489601
3.05512809753418,3.09696173667908,2.92607927322388,74.7356796264648,18.4200115203857,29.7940082550049,352.19384765625,24.2775039672852,0.0200353298187256,-0.105732971191406,0.290291011333466,0.186896309256554,0.147302120923996,234.938781738281,235.254196166992,235.126602172852,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00986799504607916,1.65199991315603e-05,0,1693481490104
3.06348609924316,3.10395050048828,2.92640280723572,74.8306198120117,19.8757228851318,28.5778961181641,352.19384765625,24.2818374633789,0.0207032909393311,-0.104480079650879,0.281857907772064,0.176490768790245,0.120044268667698,234.976028442383,235.230590820312,235.143112182617,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00986799504607916,1.65199991315603e-05,0,1693481490610
3.05060243606567,3.09517192840576,2.91526770591736,74.2657241821289,19.1915302276611,28.5682315826416,352.19384765625,24.2775039672852,0.0210995006561279,-0.1052626953125,0.281239688396454,0.177034586668015,0.125679939985275,234.923431396484,235.220916748047,235.116333007812,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00996473990380764,0,0,1693481491113
3.06870460510254,3.11205244064331,2.93572735786438,72.8162384033203,20.1350746154785,28.9781246185303,352.19384765625,24.2775039672852,0.0202549152374268,-0.104765960693359,0.286863893270493,0.176758334040642,0.134162694215775,234.881439208984,235.193740844727,235.063446044922,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00996473990380764,0,0,1693481491615
3.05310344696045,3.10363125801086,2.92838311195374,74.9208984375,19.6342296600342,28.7014274597168,352.19384765625,24.2775039672852,0.0215035610198975,-0.104446426391602,0.279007375240326,0.173675626516342,0.12953482568264,234.902450561523,235.215286254883,235.094085693359,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00996473990380764,0,0,1693481492119
3.07263803482056,3.11315584182739,2.94367671012878,74.3117599487305,19.5514030456543,28.6738128662109,352.19384765625,24.2775039672852,0.0208527984619141,-0.104922035217285,0.277496188879013,0.172120362520218,0.132971733808517,234.960235595703,235.238677978516,235.114410400391,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00996473990380764,0,0,1693481492623
3.05794525146484,3.10733819007874,2.93613362312317,73.6687469482422,19.3233947753906,28.5564250946045,352.19384765625,24.2775039672852,0.0219946441650391,-0.105756172180176,0.282144457101822,0.173247545957565,0.132835537195206,234.84098815918,235.143356323242,235.014022827148,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0104968380182981,8.25999956578016e-06,0,1693481493123
3.08626246452331,3.14100384712219,2.96728610992432,76.7411346435547,20.0743312835693,29.3980236053467,352.19384765625,24.2775039672852,0.0221663684844971,-0.103996826171875,0.287961155176163,0.175599604845047,0.141084119677544,234.867324829102,235.120758056641,235.061599731445,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0104968380182981,8.25999956578016e-06,0,1693481493627
3.07813596725464,3.12656831741333,2.94854283332825,80.2691040039062,19.6096057891846,28.9112815856934,352.19384765625,24.2775039672852,0.0253854370117188,-0.105533271789551,0.29779177904129,0.182210758328438,0.143804952502251,234.897674560547,235.174407958984,235.062347412109,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00996473990380764,1.65199991315603e-05,0,1693481494141
3.05226993560791,3.10899305343628,2.92800617218018,76.9085693359375,19.8081874847412,28.4492015838623,352.19384765625,24.2775039672852,0.0227776756286621,-0.104638305664063,0.288068443536758,0.168764099478722,0.136299148201942,234.874099731445,235.146301269531,235.051391601562,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00996473990380764,1.65199991315603e-05,0,1693481494647
3.05892014503479,3.11220479011536,2.93414211273193,77.3439178466797,19.7495956420898,28.9907093048096,352.19384765625,24.2775039672852,0.0235192699432373,-0.104371963500977,0.29072842001915,0.173136591911316,0.125628486275673,234.870101928711,235.105575561523,235.04443359375,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0103194713592529,1.65199991315603e-05,0,1693481495160
3.06551051139831,3.115962266922,2.93528151512146,76.161979675293,19.7732963562012,29.079345703125,352.19384765625,24.2775039672852,0.022300666809082,-0.105486206054688,0.286513835191727,0.183036610484123,0.124443091452122,234.908569335937,235.070297241211,235.048645019531,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0103194713592529,1.65199991315603e-05,0,1693481495674
3.04803705215454,3.09110236167908,2.92152094841003,76.1831512451172,19.3195571899414,28.779088973999,352.19384765625,24.2775039672852,0.0216136894226074,-0.105491180419922,0.285385638475418,0.168921187520027,0.119897790253162,234.885055541992,235.074569702148,235.044052124023,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0103517202660441,1.65199991315603e-05,0,1693481496177
3.0330126285553,3.07715225219727,2.89410519599915,77.4898300170898,19.2566032409668,28.4562911987305,352.19384765625,24.2775039672852,0.022264684677124,-0.104194625854492,0.286560475826263,0.175329983234406,0.122747138142586,234.906127929687,235.008514404297,235.040618896484,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0103517202660441,1.65199991315603e-05,0,1693481496693
3.03632926940918,3.1003692150116,2.91447758674622,77.069450378418,19.1187686920166,28.9674968719482,352.19384765625,24.2775039672852,0.0209061622619629,-0.10486360168457,0.288532644510269,0.173766419291496,0.122974395751953,234.833923339844,234.993621826172,234.969116210937,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0101904785260558,1.65199991315603e-05,0,1693481497199
3.05607032775879,3.11640954017639,2.92560529708862,75.9579010009766,19.9017944335937,29.4493675231934,352.19384765625,24.2775039672852,0.0220597190856934,-0.104130958557129,0.284349381923676,0.168551594018936,0.138703659176826,234.876541137695,235.033309936523,234.940017700195,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0101904785260558,1.65199991315603e-05,0,1693481497700
3.04744291305542,3.11136651039124,2.92440319061279,76.2768096923828,19.6639289855957,29.4136962890625,352.19384765625,24.2732887268066,0.0222026596069336,-0.104610382080078,0.285522699356079,0.171239003539085,0.143226891756058,234.862731933594,235.037780761719,234.949966430664,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00994861591607332,2.47799996286631e-05,0,1693481498203
3.04714560508728,3.10089445114136,2.91952276229858,76.7749938964844,20.1649589538574,28.7278480529785,352.19384765625,24.2775039672852,0.0222705211639404,-0.104664947509766,0.286626845598221,0.178824916481972,0.124244101345539,234.958480834961,235.101669311523,235.037368774414,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00994861591607332,2.47799996286631e-05,0,1693481498708
3.03948736190796,3.09159684181213,2.90661025047302,76.5847549438477,19.8923072814941,29.4207782745361,352.19384765625,24.2775039672852,0.0216390056610107,-0.103999816894531,0.291749119758606,0.175429001450539,0.125201314687729,234.918212890625,235.07780456543,234.974105834961,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0101098576560617,1.65199991315603e-05,0,1693481499208
3.04992961883545,3.0930871963501,2.90639591217041,77.9190673828125,19.8394546508789,29.2089157104492,352.19384765625,24.2775039672852,0.0214108600616455,-0.104463943481445,0.288828700780869,0.17115743458271,0.130530908703804,234.968719482422,235.06852722168,235.012985229492,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0101098576560617,1.65199991315603e-05,0,1693481499709
3.05701017379761,3.10799431800842,2.93111085891724,76.3934173583984,19.6828746795654,29.5942459106445,352.19384765625,24.2775039672852,0.0224514389038086,-0.10494034576416,0.286256194114685,0.184589177370071,0.119368128478527,234.843444824219,235.115676879883,234.988830566406,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0103678442537785,0,0,1693481500212
3.05944466590881,3.10206842422485,2.92229771614075,75.3349227905273,19.612771987915,27.8684043884277,352.19384765625,24.2775039672852,0.0222635231018066,-0.104003448486328,0.286386072635651,0.171058222651482,0.134534746408463,234.8798828125,235.130569458008,234.989044189453,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0103678442537785,0,0,1693481500712
3.05944466590881,3.10206842422485,2.92229771614075,75.3349227905273,19.612771987915,27.8684043884277,352.19384765625,24.2775039672852,0.0240131607055664,-0.105912506103516,0.291236490011215,0.173657402396202,0.130739167332649,234.898666381836,235.146499633789,235.01350402832,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0101098576560617,2.47799996286631e-05,0,1693481501224
3.08219575881958,3.12095212936401,2.93317604064941,77.4074401855469,19.5662956237793,29.45166015625,352.19384765625,24.2775039672852,0.0216245632171631,-0.10459944152832,0.283258855342865,0.180832386016846,0.147950202226639,234.952087402344,235.152099609375,235.02864074707,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0101098576560617,2.47799996286631e-05,0,1693481501727
3.0655882358551,3.10617065429687,2.92185187339783,76.2761611938477,20.0019092559814,28.1472721099853,352.19384765625,24.2768020629883,0.02261962890625,-0.105530151367188,0.285477221012115,0.222374707460403,0.139811888337135,234.923629760742,235.14599609375,235.009887695312,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0102066025137901,0,0,1693481502232
3.06586313247681,3.09787797927856,2.9123637676239,76.5725021362305,19.4199409484863,27.7138118743896,352.19384765625,24.2740039825439,0.0219341659545898,-0.106266174316406,0.289299726486206,0.198797419667244,0.130148559808731,234.940689086914,235.11344909668,235.023849487305,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0102066025137901,0,0,1693481502733
3.04829025268555,3.08873414993286,2.90735030174255,77.0651168823242,19.6551761627197,28.1316909790039,352.19384765625,24.2775039672852,0.0228429889678955,-0.104978797912598,0.288560420274734,0.19003789126873,0.130123436450958,234.865310668945,235.098739624023,234.987976074219,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0103033473715186,2.47799996286631e-05,0,1693481503243
3.03929233551025,3.07772898674011,2.89660429954529,76.6877136230469,20.2415046691895,27.757698059082,352.19384765625,24.2690982818603,0.021667236328125,-0.104044540405273,0.285495281219482,0.179660394787788,0.135494157671928,234.854904174805,235.103271484375,234.965759277344,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0103033473715186,2.47799996286631e-05,0,1693481503738
3.04780673980713,3.08628988265991,2.90410137176514,77.0807800292969,19.429859161377,29.0432624816894,352.19384765625,24.2775039672852,0.0216158409118652,-0.10441682434082,0.282188773155212,0.17914380133152,0.123066075146198,234.843124389648,235.074203491211,234.938659667969,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0104323411360383,2.47799996286631e-05,0,1693481504239
3.05766868591309,3.09823179244995,2.91135454177856,76.3195495605469,20.3224143981934,29.0037994384766,352.19384765625,24.2775039672852,0.0225520553588867,-0.104895942687988,0.286960363388062,0.185866236686707,0.122931621968746,234.91357421875,235.084167480469,234.986846923828,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0104323411360383,2.47799996286631e-05,0,1693481504738
3.07355070114136,3.1312689781189,2.92964458465576,77.0205307006836,20.0432281494141,28.5623550415039,352.19384765625,24.2690620422363,0.0216491279602051,-0.105204315185547,0.287022590637207,0.168834671378136,0.145666435360909,234.93034362793,235.111770629883,234.964965820313,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00988411903381348,0,0,1693481505243
3.06552624702454,3.11980152130127,2.9219388961792,75.9551849365234,20.1613788604736,28.8171443939209,352.19384765625,24.2732791900635,0.0237256546020508,-0.105328720092773,0.289747983217239,0.177913799881935,0.143763229250908,234.955459594727,235.117645263672,234.985916137695,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00988411903381348,0,0,1693481505746
3.06163215637207,3.11043882369995,2.92144918441772,77.0901107788086,20.0939617156982,28.3313522338867,352.19384765625,24.2775039672852,0.0222455272674561,-0.10504044342041,0.284585654735565,0.17232745885849,0.12491475045681,234.872314453125,235.089309692383,234.936264038086,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0104645891115069,1.65199991315603e-05,0,1693481506248
3.06434679031372,3.1110987663269,2.92424702644348,77.3054885864258,19.4936504364014,28.9567413330078,352.19384765625,24.2732810974121,0.0212273349761963,-0.104452796936035,0.282696843147278,0.173147097229958,0.12621533870697,234.881271362305,235.109497070312,234.96223449707,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0104645891115069,1.65199991315603e-05,0,1693481506749
3.0496711730957,3.10329079627991,2.91174268722534,76.2823791503906,19.6755275726318,28.8289546966553,352.19384765625,24.2775039672852,0.0219562454223633,-0.105104827880859,0.284519046545029,0.178267642855644,0.117981992661953,234.818344116211,235.036087036133,234.905395507812,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100131127983332,1.65199991315603e-05,0,1693481507254
3.04488396644592,3.09861135482788,2.90714049339294,77.1279067993164,19.9182243347168,28.9135818481445,352.19384765625,24.2775039672852,0.0216834030151367,-0.104628158569336,0.282769352197647,0.169805988669395,0.119816340506077,234.88134765625,235.08479309082,234.936294555664,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100131127983332,1.65199991315603e-05,0,1693481507757
3.05305242538452,3.10178232192993,2.92184257507324,76.3767395019531,19.5763492584229,28.6986713409424,352.19384765625,24.2775039672852,0.0232392883300781,-0.105704490661621,0.30529910326004,0.170734047889709,0.121997021138668,234.798065185547,235.048385620117,234.878112792969,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0103355962783098,2.47799996286631e-05,0,1693481508258
3.05305242538452,3.10178232192993,2.92184257507324,76.3767395019531,19.5763492584229,28.6986713409424,352.19384765625,24.2775039672852,0.0232392883300781,-0.105704490661621,0.30529910326004,0.170734047889709,0.121997021138668,234.828323364258,235.038757324219,234.878112792969,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0103355962783098,2.47799996286631e-05,0,1693481508762
3.05305242538452,3.10178232192993,2.92184257507324,76.3767395019531,19.5763492584229,28.6986713409424,352.19384765625,24.2775039672852,0.0232392883300781,-0.105704490661621,0.30529910326004,0.170734047889709,0.121997021138668,234.828323364258,235.038757324219,234.878112792969,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100292367860675,8.25999956578016e-06,0,1693481509268
3.05305242538452,3.10178232192993,2.92184257507324,76.3767395019531,19.5763492584229,28.6986713409424,352.19384765625,24.2775039672852,0.0232392883300781,-0.105704490661621,0.30529910326004,0.170734047889709,0.121997021138668,234.828323364258,235.038757324219,234.878112792969,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100292367860675,8.25999956578016e-06,0,1693481509781
3.05305242538452,3.10178232192993,2.92184257507324,76.3767395019531,19.5763492584229,28.6986713409424,352.19384765625,24.2775039672852,0.0232392883300781,-0.105704490661621,0.30529910326004,0.170734047889709,0.121997021138668,234.828323364258,235.038757324219,234.878112792969,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0102872233837843,0,0,1693481510283
3.05305242538452,3.10178232192993,2.92184257507324,76.3767395019531,19.5763492584229,28.6986713409424,352.19384765625,24.2775039672852,0.0232392883300781,-0.105704490661621,0.30529910326004,0.170734047889709,0.121997021138668,234.828323364258,235.038757324219,234.878112792969,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0102872233837843,0,0,1693481510787
3.05305242538452,3.10178232192993,2.92184257507324,76.3767395019531,19.5763492584229,28.6986713409424,352.19384765625,24.2775039672852,0.0232392883300781,-0.105704490661621,0.30529910326004,0.170734047889709,0.121997021138668,234.828323364258,235.038757324219,234.878112792969,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0104000922292471,8.25999956578016e-06,0,1693481511287
3.05305242538452,3.10178232192993,2.92184257507324,76.3767395019531,19.5763492584229,28.6986713409424,352.19384765625,24.2775039672852,0.0232392883300781,-0.105704490661621,0.30529910326004,0.170734047889709,0.121997021138668,234.828323364258,235.038757324219,234.878112792969,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0104000922292471,8.25999956578016e-06,0,1693481511787
3.05305242538452,3.10178232192993,2.92184257507324,76.3767395019531,19.5763492584229,28.6986713409424,352.19384765625,24.2775039672852,0.0232392883300781,-0.105704490661621,0.30529910326004,0.170734047889709,0.121997021138668,234.828323364258,235.038757324219,234.878112792969,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00991636700928211,8.25999956578016e-06,0,1693481512290
3.05305242538452,3.10178232192993,2.92184257507324,76.3767395019531,19.5763492584229,28.6986713409424,352.19384765625,24.2775039672852,0.0232392883300781,-0.105704490661621,0.30529910326004,0.170734047889709,0.121997021138668,234.828323364258,235.038757324219,234.878112792969,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00991636700928211,8.25999956578016e-06,0,1693481512788
